time_step,path_id,nodes,cost,time,completed
14,32,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14)]",16.48528137423857,14,False
14,34,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14)]",16.48528137423857,14,False
14,35,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14)]",16.48528137423857,14,False
14,36,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14)]",16.48528137423857,14,False
14,37,"[(29, 5), (29, 6), (29, 7), (29, 8), (29, 9), (28, 10), (28, 11), (28, 12), (27, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",15.656854249492381,14,False
14,38,"[(29, 5), (29, 6), (29, 7), (29, 8), (29, 9), (28, 10), (28, 11), (28, 12), (27, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",15.656854249492381,14,False
14,39,"[(29, 5), (29, 6), (29, 7), (29, 8), (29, 9), (28, 10), (28, 11), (28, 12), (27, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",15.656854249492381,14,False
14,40,"[(29, 5), (29, 6), (29, 7), (29, 8), (29, 9), (28, 10), (28, 11), (28, 12), (27, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",15.656854249492381,14,False
14,41,"[(20, 23), (21, 22), (22, 21), (23, 21), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",15.485281374238573,13,True
14,42,"[(29, 5), (29, 6), (29, 7), (29, 8), (29, 9), (28, 10), (28, 11), (28, 12), (27, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",15.656854249492381,14,False
14,43,"[(24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",16.071067811865476,14,False
14,44,"[(24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",16.071067811865476,14,False
14,45,"[(24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",16.071067811865476,14,False
14,46,"[(24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",16.071067811865476,14,False
14,47,"[(24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",16.071067811865476,14,False
14,49,"[(18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",16.071067811865476,14,False
14,50,"[(18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",16.071067811865476,14,False
14,51,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23)]",15.727922061357859,12,True
14,52,"[(18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",16.071067811865476,14,False
14,54,"[(18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",16.071067811865476,14,False
14,55,"[(7, 22), (7, 21), (7, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",16.48528137423857,14,False
14,56,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",16.313708498984763,13,True
14,57,"[(7, 22), (7, 21), (7, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",16.48528137423857,14,False
14,58,"[(7, 22), (7, 21), (7, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",16.48528137423857,14,False
14,59,"[(7, 22), (7, 21), (7, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",16.48528137423857,14,False
14,60,"[(7, 22), (7, 21), (7, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",16.48528137423857,14,False
15,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (5, 7)]",18.72792206135786,15,False
15,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (5, 7)]",18.72792206135786,15,False
15,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (5, 7)]",18.72792206135786,15,False
15,4,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (5, 7)]",18.72792206135786,15,False
15,5,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (5, 7)]",18.72792206135786,15,False
15,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (5, 7)]",18.72792206135786,15,False
15,7,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6)]",18.313708498984763,15,False
15,8,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6)]",18.313708498984763,15,False
15,9,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6)]",18.313708498984763,15,False
15,10,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6)]",18.313708498984763,15,False
15,12,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6)]",18.313708498984763,15,False
15,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28)]",18.313708498984763,15,False
15,14,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28)]",18.313708498984763,15,False
15,15,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28)]",18.313708498984763,15,False
15,17,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28)]",18.313708498984763,15,False
15,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28)]",18.313708498984763,15,False
15,19,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (27, 16), (27, 17)]",17.899494936611667,15,False
15,20,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (27, 16), (27, 17)]",17.899494936611667,15,False
15,21,"[(14, 8), (15, 9), (16, 9), (17, 8), (18, 8), (19, 7), (20, 6), (21, 5), (22, 4), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.72792206135786,14,True
15,22,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (27, 16), (27, 17)]",17.899494936611667,15,False
15,23,"[(14, 8), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (9, 10), (10, 9), (11, 8)]",17.142135623730955,13,True
15,24,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (27, 16), (27, 17)]",17.899494936611667,15,False
15,25,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8)]",17.071067811865476,15,False
15,27,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8)]",17.071067811865476,15,False
15,29,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8)]",17.071067811865476,15,False
15,30,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8)]",17.071067811865476,15,False
15,31,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15)]",17.899494936611667,15,False
15,32,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15)]",17.899494936611667,15,False
15,34,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15)]",17.899494936611667,15,False
15,35,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15)]",17.899494936611667,15,False
15,36,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15)]",17.899494936611667,15,False
15,37,"[(16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",17.071067811865476,15,False
15,38,"[(16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",17.071067811865476,15,False
15,39,"[(16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",17.071067811865476,15,False
15,40,"[(16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",17.071067811865476,15,False
15,42,"[(16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",17.071067811865476,15,False
15,43,"[(23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.48528137423857,15,False
15,44,"[(23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.48528137423857,15,False
15,45,"[(23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.48528137423857,15,False
15,46,"[(23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.48528137423857,15,False
15,47,"[(23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.48528137423857,15,False
15,49,"[(18, 8), (18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",17.071067811865476,15,False
15,50,"[(18, 8), (18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",17.071067811865476,15,False
15,52,"[(18, 8), (18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",17.071067811865476,15,False
15,54,"[(18, 8), (18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",17.071067811865476,15,False
15,55,"[(6, 23), (6, 22), (6, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",17.899494936611667,15,False
15,57,"[(6, 23), (6, 22), (6, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",17.899494936611667,15,False
15,58,"[(14, 8), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (9, 10), (10, 9), (11, 8)]",17.142135623730955,13,True
15,59,"[(6, 23), (6, 22), (6, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",17.899494936611667,15,False
15,60,"[(6, 23), (6, 22), (6, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",17.899494936611667,15,False
16,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (6, 5)]",20.55634918610405,16,False
16,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (6, 5)]",20.55634918610405,16,False
16,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (6, 5)]",20.55634918610405,16,False
16,4,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (6, 5)]",20.55634918610405,16,False
16,5,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (6, 5)]",20.55634918610405,16,False
16,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (6, 5)]",20.55634918610405,16,False
16,7,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6), (6, 5)]",19.72792206135786,16,False
16,8,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6), (6, 5)]",19.72792206135786,16,False
16,9,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6), (6, 5)]",19.72792206135786,16,False
16,10,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6), (6, 5)]",19.72792206135786,16,False
16,12,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6), (6, 5)]",19.72792206135786,16,False
16,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28), (21, 27)]",19.72792206135786,16,False
16,14,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28), (21, 27)]",19.72792206135786,16,False
16,15,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28), (21, 27)]",19.72792206135786,16,False
16,17,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28), (21, 27)]",19.72792206135786,16,False
16,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 26), (15, 27), (16, 28), (17, 28), (18, 28), (19, 28), (20, 28), (21, 27)]",19.72792206135786,16,False
16,19,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15)]",18.899494936611667,16,False
16,20,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15)]",18.899494936611667,16,False
16,22,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15)]",18.899494936611667,16,False
16,24,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15)]",18.899494936611667,16,False
16,25,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7)]",18.071067811865476,16,False
16,27,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7)]",18.071067811865476,16,False
16,29,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7)]",18.071067811865476,16,False
16,30,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7)]",18.071067811865476,16,False
16,31,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (28, 6), (28, 7), (27, 8), (27, 9), (26, 10), (26, 11), (25, 12), (25, 13), (26, 14), (27, 15), (27, 16)]",18.899494936611667,16,False
16,32,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (28, 6), (28, 7), (27, 8), (27, 9), (26, 10), (26, 11), (25, 12), (25, 13), (26, 14), (27, 15), (27, 16)]",18.899494936611667,16,False
16,34,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (28, 6), (28, 7), (27, 8), (27, 9), (26, 10), (26, 11), (25, 12), (25, 13), (26, 14), (27, 15), (27, 16)]",18.899494936611667,16,False
16,35,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (28, 6), (28, 7), (27, 8), (27, 9), (26, 10), (26, 11), (25, 12), (25, 13), (26, 14), (27, 15), (27, 16)]",18.899494936611667,16,False
16,36,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (28, 6), (28, 7), (27, 8), (27, 9), (26, 10), (26, 11), (25, 12), (25, 13), (26, 14), (27, 15), (27, 16)]",18.899494936611667,16,False
16,37,"[(15, 10), (16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",18.071067811865476,16,False
16,38,"[(15, 10), (16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",18.071067811865476,16,False
16,39,"[(15, 10), (16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",18.071067811865476,16,False
16,40,"[(15, 10), (16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",18.071067811865476,16,False
16,42,"[(15, 10), (16, 10), (17, 10), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",18.071067811865476,16,False
16,43,"[(22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",18.899494936611667,16,False
16,44,"[(22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",18.899494936611667,16,False
16,45,"[(22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",18.899494936611667,16,False
16,46,"[(14, 8), (15, 7), (16, 8), (17, 8), (18, 8), (19, 7), (20, 6), (21, 5), (22, 4), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.72792206135786,14,True
16,47,"[(22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",18.899494936611667,16,False
16,49,"[(17, 7), (17, 8), (17, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",18.48528137423857,16,False
16,50,"[(17, 7), (17, 8), (17, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",18.48528137423857,16,False
16,52,"[(17, 7), (17, 8), (17, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",18.48528137423857,16,False
16,54,"[(17, 7), (17, 8), (17, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",18.48528137423857,16,False
16,55,"[(6, 24), (6, 23), (6, 22), (6, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",18.899494936611667,16,False
